"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.biglots.com/c/mattresses/shop-by-mattress-type/hybrid-mattresses/_/N-31023846","Mattresses > Shop By Mattress Type > Hybrid Mattresses","1","1","biglots.com","48"
"https://www.biglots.com/c/mattresses/shop-by-mattress-type/innerspring-mattresses/_/N-846594413","Mattresses > Shop By Mattress Type > Innerspring Mattresses","1","1","biglots.com","52"
"https://www.biglots.com/c/mattresses/shop-by-mattress-type/mattress-in-a-box/_/N-171577648","Mattresses > Shop By Mattress Type > Mattress In A Box","1","1","biglots.com","20"
"https://www.biglots.com/c/mattresses/shop-by-comfort/plush-mattresses/_/N-2464815866","Mattresses > Shop By Comfort > Plush Mattresses","1","1","biglots.com","51"
"https://www.biglots.com/c/mattresses/shop-by-comfort/medium-firm-mattresses/_/N-1409601032","Mattresses > Shop By Comfort > Medium Firm Mattresses","1","1","biglots.com","29"
"https://www.biglots.com/c/mattresses/shop-by-comfort/firm-mattresses/_/N-3207922361","Mattresses > Shop By Comfort > Firm Mattresses","1","1","biglots.com","34"
"https://www.biglots.com/c/mattresses/best-sellers/_/N-965578435","Mattresses > Best Sellers","1","1","biglots.com","15"
"https://www.biglots.com/c/for-the-home/bedding/comforters/_/N-690549851","For the Home > Bedding > Comforters","1","1","biglots.com","8"
"https://www.biglots.com/c/for-the-home/bedding/pillow-cases/_/N-205964020","For the Home > Bedding > Pillow Cases","1","1","biglots.com","27"
"https://www.biglots.com/c/for-the-home/bedding/bed-pillows/_/N-1909997558","For the Home > Bedding > Bed Pillows","1","1","biglots.com","21"
"https://www.biglots.com/c/for-the-home/bedding/blankets-throws/_/N-349451144","For the Home > Bedding > Blankets & Throws","1","1","biglots.com","12"
"https://www.biglots.com/c/outdoor/pools-accessories/beach-towels/_/N-849351442","Outdoor > Pools & Accessories > Beach Towels","1","1","biglots.com","33"
"https://www.biglots.com/c/for-the-home/curtains-rods-hardware/kitchen-curtains/_/N-2102327518","For the Home > Curtains, Rods & Hardware > Kitchen Curtains","1","1","biglots.com","42"
"https://www.biglots.com/c/for-the-home/curtains-rods-hardware/valances/_/N-1745180056","For the Home > Curtains, Rods & Hardware > Valances","1","1","biglots.com","40"
"https://www.biglots.com/c/for-the-home/curtains-rods-hardware/blinds-shades/_/N-3743638610","For the Home > Curtains, Rods & Hardware > Blinds & Shades","1","1","biglots.com","12"
"https://www.biglots.com/c/for-the-home/bath/towel-sets/_/N-3917828043","For the Home > Bath > Towel Sets","1","1","biglots.com","20"
"https://www.biglots.com/c/for-the-home/bath/shower-rods-hooks/_/N-153846350","For the Home > Bath > Shower Rods & Hooks","1","1","biglots.com","22"
"https://www.biglots.com/c/for-the-home/home-storage/bath-storage/_/N-3689305609","For the Home > Home Storage > Bath Storage","1","1","biglots.com","43"
"https://www.biglots.com/c/for-the-home/kitchen/dinnerware/_/N-1724971119","For the Home > Kitchen > Dinnerware","1","1","biglots.com","54"
"https://www.biglots.com/c/for-the-home/kitchen/small-appliances/_/N-165341353","For the Home > Kitchen > Small Appliances","1","1","biglots.com","48"
"https://www.biglots.com/c/for-the-home/kitchen/small-appliances/coffee-makers/_/N-3749623212","For the Home > Kitchen > Small Appliances > Coffee Makers","1","1","biglots.com","14"
"https://www.biglots.com/c/for-the-home/small-appliances/crock-pots-slow-cookers/_/N-734461927","For the Home > Small Appliances > Crock Pots & Slow Cookers","1","1","biglots.com","4"
"https://www.biglots.com/c/for-the-home/small-appliances/food-processors-blenders/_/N-386361293","For the Home > Small Appliances > Food Processors & Blenders","1","1","biglots.com","11"
"https://www.biglots.com/c/for-the-home/small-appliances/skillets/_/N-3214543613","For the Home > Small Appliances > Skillets","1","1","biglots.com","8"
"https://www.biglots.com/c/for-the-home/small-appliances/deep-fryers/_/N-1234737232","For the Home > Small Appliances > Deep Fryers","1","1","biglots.com","4"
"https://www.biglots.com/c/for-the-home/small-appliances/toasters/_/N-1078520751","For the Home > Small Appliances > Toasters","1","1","biglots.com","7"
"https://www.biglots.com/c/for-the-home/kitchen/cookware/_/N-3733735367","For the Home > Kitchen > Cookware","1","1","biglots.com","46"
"https://www.biglots.com/c/for-the-home/kitchen/drinkware/_/N-764059492","For the Home > Kitchen > Drinkware","1","1","biglots.com","56"
"https://www.biglots.com/c/for-the-home/kitchen/bakeware/_/N-1459535741","For the Home > Kitchen > Bakeware","1","1","biglots.com","35"
"https://www.biglots.com/c/for-the-home/kitchen/flatware/_/N-3227313265","For the Home > Kitchen > Flatware","1","1","biglots.com","13"
"https://www.biglots.com/c/for-the-home/kitchen/kitchen-utensils-/_/N-1576340174","For the Home > Kitchen > Kitchen Utensils","1","1","biglots.com","35"
"https://www.biglots.com/c/for-the-home/kitchen/food-prep/_/N-3648164498","For the Home > Kitchen > Food Prep","1","1","biglots.com","40"
"https://www.biglots.com/c/for-the-home/kitchen/insulated-tumblers/_/N-4127462560","For the Home > Kitchen > Insulated Tumblers","1","1","biglots.com","13"
"https://www.biglots.com/c/for-the-home/rugs/kitchen-mats/_/N-3808891821","For the Home > Rugs > Kitchen Mats","1","1","biglots.com","17"
"https://www.biglots.com/c/for-the-home/kitchen/serveware/_/N-207018317","For the Home > Kitchen > Serveware","1","1","biglots.com","14"
"https://www.biglots.com/c/outdoor/outdoor-rugs/_/N-480311764","Outdoor > Outdoor Rugs","1","1","biglots.com","29"
"https://www.biglots.com/c/for-the-home/rugs/non-slip-pads/_/N-1170069538","For the Home > Rugs > Non-Slip Pads","1","1","biglots.com","7"
"https://www.biglots.com/c/for-the-home/floor-care/_/N-1267770445","For the Home > Floor Care","1","1","biglots.com","34"
"https://www.biglots.com/c/for-the-home/floor-care/upright-vacuums/_/N-3339561007","For the Home > Floor Care > Upright Vacuums","1","1","biglots.com","11"
"https://www.biglots.com/c/for-the-home/floor-care/stick-handheld-vacuums/_/N-2408770858","For the Home > Floor Care > Stick & Handheld Vacuums","1","1","biglots.com","10"
"https://www.biglots.com/c/for-the-home/floor-care/carpet-cleaners/_/N-163190910","For the Home > Floor Care > Carpet Cleaners","1","1","biglots.com","3"
"https://www.biglots.com/c/for-the-home/floor-care/shark/_/N-924426743","For the Home > Floor Care > Shark","1","1","biglots.com","4"
"https://www.biglots.com/c/for-the-home/floor-care/hoover/_/N-1071138775","For the Home > Floor Care > Hoover","1","1","biglots.com","4"
"https://www.biglots.com/c/for-the-home/floor-care/bissell/_/N-2830351430","For the Home > Floor Care > Bissell","1","1","biglots.com","8"
"https://www.biglots.com/c/for-the-home/floor-care/dirt-devil/_/N-4072160659","For the Home > Floor Care > Dirt Devil","1","1","biglots.com","6"
"https://www.biglots.com/c/for-the-home/floor-care/swiffer/_/N-2337292017","For the Home > Floor Care > Swiffer","1","1","biglots.com","10"
"https://www.biglots.com/c/for-the-home/small-appliances/fans/_/N-2974462562","For the Home > Small Appliances > Fans","1","1","biglots.com","8"
"https://www.biglots.com/c/for-the-home/small-appliances/irons/_/N-2985720621","For the Home > Small Appliances > Irons","1","1","biglots.com","3"
"https://www.biglots.com/c/for-the-home/small-appliances/heaters/_/N-372793507","For the Home > Small Appliances > Heaters","1","1","biglots.com","1"
"https://www.biglots.com/c/for-the-home/home-decor/clocks/_/N-2661106675","For the Home > Home Decor > Clocks","1","1","biglots.com","36"
"https://www.biglots.com/c/for-the-home/home-decor/picture-frames/_/N-134769923","For the Home > Home Decor > Picture Frames","1","1","biglots.com","53"
"https://www.biglots.com/c/for-the-home/home-decor/artwork/_/N-265368839","For the Home > Home Decor > Artwork","1","1","biglots.com","39"
"https://www.biglots.com/c/for-the-home/home-decor/mirrors/_/N-2951327329","For the Home > Home Decor > Mirrors","1","1","biglots.com","11"
"https://www.biglots.com/c/for-the-home/home-storage/cube-storage/_/N-2792333019","For the Home > Home Storage > Cube Storage","1","1","biglots.com","30"
"https://www.biglots.com/c/for-the-home/home-storage/carts-drawers/_/N-266546579","For the Home > Home Storage > Carts & Drawers","1","1","biglots.com","13"
"https://www.biglots.com/c/for-the-home/home-storage/laundry-room-organization/_/N-168685716","For the Home > Home Storage > Laundry Room Organization","1","1","biglots.com","33"
"https://www.biglots.com/c/for-the-home/home-storage/closet-organization/_/N-457138487","For the Home > Home Storage > Closet Organization","1","1","biglots.com","29"
"https://www.biglots.com/c/for-the-home/home-storage/plastic-storage-/_/N-1489083246","For the Home > Home Storage > Plastic Storage","1","1","biglots.com","53"
"https://www.biglots.com/c/for-the-home/home-storage/wall-storage-/_/N-2383927892","For the Home > Home Storage > Wall Storage","1","1","biglots.com","36"
"https://www.biglots.com/c/seasonal/mothers-day/spa-gifts/_/N-1841413992","Seasonal > Mother's Day > Spa Gifts","1","1","biglots.com","25"
"https://www.biglots.com/c/seasonal/easter/easter-decorations/_/N-2800912277","Seasonal > Easter > Easter Decorations","1","1","biglots.com","15"
"https://www.biglots.com/c/seasonal/mothers-day/tech-gifts/_/N-4286745737","Seasonal > Mother's Day > Tech Gifts","1","1","biglots.com","18"
"https://www.biglots.com/c/seasonal/easter/easter-floral/_/N-2859917513","Seasonal > Easter > Easter Floral","1","1","biglots.com","1"
"https://www.biglots.com/c/outdoor/shop-our-collections/shadow-creek-collection/_/N-1743335756","Outdoor > Shop Our Collections > Shadow Creek Collection","1","1","biglots.com","45"
"https://www.biglots.com/c/outdoor/shop-our-collections/shadow-creek-collection-accessories/_/N-116125652","Outdoor > Shop Our Collections > Shadow Creek Collection Accessories","1","1","biglots.com","23"
"https://www.biglots.com/c/outdoor/shop-our-collections/shadow-creek-space-solutions/_/N-2501032974","Outdoor > Shop Our Collections > Shadow Creek Space Solutions","1","1","biglots.com","16"
"https://www.biglots.com/c/outdoor/shop-our-collections/augusta-collection/_/N-1923096984","Outdoor > Shop Our Collections > Augusta Collection","1","1","biglots.com","31"
"https://www.biglots.com/c/outdoor/shop-our-collections/augusta-collection-accessories/_/N-1774259351","Outdoor > Shop Our Collections > Augusta Collection Accessories","1","1","biglots.com","19"
"https://www.biglots.com/c/outdoor/shop-our-collections/augusta-space-solutions/_/N-1155753144","Outdoor > Shop Our Collections > Augusta Space Solutions","1","1","biglots.com","8"
"https://www.biglots.com/c/outdoor/shop-our-collections/lakewood-collection/_/N-4220391067","Outdoor > Shop Our Collections > Lakewood Collection","1","1","biglots.com","42"
"https://www.biglots.com/c/outdoor/shop-our-collections/lakewood-collection-accessories/_/N-4190326372","Outdoor > Shop Our Collections > Lakewood Collection Accessories","1","1","biglots.com","23"
"https://www.biglots.com/c/outdoor/shop-our-collections/lakewood-space-solutions/_/N-2868459961","Outdoor > Shop Our Collections > Lakewood Space Solutions","1","1","biglots.com","12"
"https://www.biglots.com/c/outdoor/shop-our-collections/oakmont-collection/_/N-5808776","Outdoor > Shop Our Collections > Oakmont Collection","1","1","biglots.com","35"
"https://www.biglots.com/c/outdoor/shop-our-collections/oakmont-collection-accessories/_/N-792793324","Outdoor > Shop Our Collections > Oakmont Collection Accessories","1","1","biglots.com","13"
"https://www.biglots.com/c/outdoor/shop-our-collections/oakmont-space-solutions/_/N-1858680854","Outdoor > Shop Our Collections > Oakmont Space Solutions","1","1","biglots.com","14"
"https://www.biglots.com/c/outdoor/shop-our-collections/westwood-collection/_/N-30999986","Outdoor > Shop Our Collections > Westwood Collection","1","1","biglots.com","22"
"https://www.biglots.com/c/outdoor/shop-our-collections/westwood-collection-accessories/_/N-4134137452","Outdoor > Shop Our Collections > Westwood Collection Accessories","1","1","biglots.com","7"
"https://www.biglots.com/c/outdoor/shop-our-collections/westwood-space-solutions/_/N-3528030081","Outdoor > Shop Our Collections > Westwood Space Solutions","1","1","biglots.com","11"
"https://www.biglots.com/c/outdoor/shop-our-collections/manhattan-collection/_/N-2584498326","Outdoor > Shop Our Collections > Manhattan Collection","1","1","biglots.com","9"
"https://www.biglots.com/c/outdoor/shop-our-collections/manhattan-collection-accessories/_/N-4269342894","Outdoor > Shop Our Collections > Manhattan Collection Accessories","1","1","biglots.com","7"
"https://www.biglots.com/c/outdoor/patio-furniture/patio-tables/_/N-869750436","Outdoor > Patio Furniture > Patio Tables","1","1","biglots.com","39"
"https://www.biglots.com/c/outdoor/patio-furniture/patio-tables/dining-tables/_/N-2970713999","Outdoor > Patio Furniture > Patio Tables > Dining Tables","1","1","biglots.com","16"
"https://www.biglots.com/c/outdoor/patio-furniture/patio-tables/side-tables/_/N-3610069418","Outdoor > Patio Furniture > Patio Tables > Side Tables","1","1","biglots.com","21"
"https://www.biglots.com/c/outdoor/outdoor-lighting/outdoor-lanterns/_/N-1041627851","Outdoor > Outdoor Lighting > Outdoor Lanterns","1","1","biglots.com","28"
"https://www.biglots.com/c/electronics/power-cords/_/N-3164174337","Electronics > Power Cords","1","1","biglots.com","15"
"https://www.biglots.com/c/outdoor/fairy-garden/_/N-2477078899","Outdoor > Fairy Garden","1","1","biglots.com","48"
"https://www.biglots.com/c/outdoor/outdoor-dinnerware/melamine-plates-and-bowls/_/N-212998974","Outdoor > Outdoor Dinnerware > Melamine Plates and Bowls","1","1","biglots.com","28"
"https://www.biglots.com/c/outdoor/outdoor-dinnerware/outdoor-drinkware/_/N-22849895","Outdoor > Outdoor Dinnerware > Outdoor Drinkware","1","1","biglots.com","16"
"https://www.biglots.com/c/outdoor/outdoor-dinnerware/outdoor-serveware/_/N-2603545447","Outdoor > Outdoor Dinnerware > Outdoor Serveware","1","1","biglots.com","45"
"https://www.biglots.com/c/outdoor/outdoor-dinnerware/terra-cotta-pattern-collection/_/N-3015248245","Outdoor > Outdoor Dinnerware > Terra Cotta Pattern Collection","1","1","biglots.com","16"
"https://www.biglots.com/c/outdoor/outdoor-dinnerware/floral-pattern-collection/_/N-908294727","Outdoor > Outdoor Dinnerware > Floral Pattern Collection","1","1","biglots.com","14"
"https://www.biglots.com/c/outdoor/outdoor-dinnerware/indigo-pattern-collection/_/N-3308642699","Outdoor > Outdoor Dinnerware > Indigo Pattern Collection","1","1","biglots.com","26"
"https://www.biglots.com/c/outdoor/outdoor-dinnerware/gingham-pattern-collection/_/N-1539049732","Outdoor > Outdoor Dinnerware > Gingham Pattern Collection","1","1","biglots.com","24"
"https://www.biglots.com/c/outdoor/gardening-lawn-care/lawn-care/_/N-1515831384","Outdoor > Gardening & Lawn Care > Lawn Care","1","1","biglots.com","6"
"https://www.biglots.com/c/outdoor/gardening-lawn-care/plant-stands/_/N-3790250841","Outdoor > Gardening & Lawn Care > Plant Stands","1","1","biglots.com","38"
"https://www.biglots.com/c/outdoor/outdoor-gear-sports/_/N-1838399010","Outdoor > Outdoor Gear & Sports","1","1","biglots.com","41"
"https://www.biglots.com/c/outdoor/tailgating/portable-chairs/_/N-3084179821","Outdoor > Tailgating > Portable Chairs","1","1","biglots.com","20"
"https://www.biglots.com/c/outdoor/tailgating/canopies/_/N-3067281739","Outdoor > Tailgating > Canopies","1","1","biglots.com","11"
"https://www.biglots.com/c/outdoor/tailgating/tables-/_/N-3554715625","Outdoor > Tailgating > Tables","1","1","biglots.com","5"
"https://www.biglots.com/c/outdoor/tailgating/coolers/_/N-1440040060","Outdoor > Tailgating > Coolers","1","1","biglots.com","13"
"https://www.biglots.com/c/outdoor/tailgating/tailgating-speakers/_/N-1588273456","Outdoor > Tailgating > Tailgating Speakers","1","1","biglots.com","13"
"https://www.biglots.com/c/outdoor/grills-outdoor-cooking/_/N-484189756","Outdoor > Grills & Outdoor Cooking","1","1","biglots.com","1"
"https://www.biglots.com/c/outdoor/grills-outdoor-cooking/grills/_/N-1441947135","Outdoor > Grills & Outdoor Cooking > Grills","1","1","biglots.com","1"
"https://www.biglots.com/c/electronics/bluetooth/bluetooth-speakers-/_/N-317954138","Electronics > Bluetooth > Bluetooth Speakers","1","1","biglots.com","30"
"https://www.biglots.com/c/electronics/bluetooth/_/N-4045727526","Electronics > Bluetooth","1","1","biglots.com","40"
"https://www.biglots.com/c/electronics/bluetooth/bluetooth-headphones-/_/N-124287159","Electronics > Bluetooth > Bluetooth Headphones","1","1","biglots.com","10"
"https://www.biglots.com/c/electronics/charging/_/N-721630965","Electronics > Charging","1","1","biglots.com","29"
"https://www.biglots.com/c/electronics/speakers/_/N-4144290578","Electronics > Speakers","1","1","biglots.com","33"
"https://www.biglots.com/c/electronics/headphones/_/N-3612920984","Electronics > Headphones","1","1","biglots.com","19"
"https://www.biglots.com/c/electronics/kids-electronics/_/N-1881213701","Electronics > Kids' Electronics","1","1","biglots.com","11"
"https://www.biglots.com/c/electronics/phone-tablet-accessories/_/N-1591720161","Electronics > Phone & Tablet Accessories","1","1","biglots.com","28"
"https://www.biglots.com/c/electronics/cameras-computer-accessories/_/N-2698698398","Electronics > Cameras & Computer Accessories","1","1","biglots.com","10"
"https://www.biglots.com/c/electronics/home-theater-/_/N-3123248378","Electronics > Home Theater","1","1","biglots.com","17"
"https://www.biglots.com/c/toys/shop-by-category/cars-drones-remote-control-vehicles/_/N-1084200912","Toys > Shop By Category > Cars, Drones & Remote Control Vehicles","1","1","biglots.com","21"
"https://www.biglots.com/c/toys/shop-by-category/action-figures-playsets/_/N-689827286","Toys > Shop By Category > Action Figures & Playsets","1","1","biglots.com","17"
"https://www.biglots.com/c/toys/shop-by-category/preschool-toys/_/N-4284270597","Toys > Shop By Category > Preschool Toys","1","1","biglots.com","23"
"https://www.biglots.com/c/toys/shop-by-category/dolls/_/N-650365975","Toys > Shop By Category > Dolls","1","1","biglots.com","57"
"https://www.biglots.com/c/toys/shop-by-category/dolls/style-girl-dolls/_/N-1169866601","Toys > Shop By Category > Dolls > Style Girl Dolls","1","1","biglots.com","28"
"https://www.biglots.com/c/toys/shop-by-category/dolls/baby-dolls/_/N-1913919722","Toys > Shop By Category > Dolls > Baby Dolls","1","1","biglots.com","10"
"https://www.biglots.com/c/toys/shop-by-category/dolls/fashion-dolls/_/N-243620604","Toys > Shop By Category > Dolls > Fashion Dolls","1","1","biglots.com","14"
"https://www.biglots.com/c/toys/shop-by-category/dolls/outfits-accessories/_/N-2840485576","Toys > Shop By Category > Dolls > Outfits & Accessories","1","1","biglots.com","18"
"https://www.biglots.com/c/toys/shop-by-category/pretend-play/_/N-855106004","Toys > Shop By Category > Pretend Play","1","1","biglots.com","9"
"https://www.biglots.com/c/toys/shop-by-category/education-learning-toys/_/N-1321909553","Toys > Shop By Category > Education & Learning Toys","1","1","biglots.com","6"
"https://www.biglots.com/c/toys/shop-by-category/playroom-essentials/_/N-2492106813","Toys > Shop By Category > Playroom Essentials","1","1","biglots.com","23"
"https://www.biglots.com/c/toys/shop-by-category/outdoor-toys/_/N-3277747643","Toys > Shop By Category > Outdoor Toys","1","1","biglots.com","34"
"https://www.biglots.com/c/toys/shop-by-brand-/fisher-price-toys/_/N-3469158362","Toys > Shop By Brand > Fisher-Price Toys","1","1","biglots.com","10"
"https://www.biglots.com/c/toys/shop-by-brand-/play-doh-sets/_/N-2451120112","Toys > Shop By Brand > Play-Doh Sets","1","1","biglots.com","2"
"https://www.biglots.com/c/toys/shop-by-brand-/nerf-guns/_/N-1364321777","Toys > Shop By Brand > Nerf Guns","1","1","biglots.com","1"
"https://www.biglots.com/c/toys/shop-by-age/baby-toys-age-0-2-/_/N-1536799416","Toys > Shop By Age > Baby Toys (Age 0-2)","1","1","biglots.com","21"
"https://www.biglots.com/c/toys/shop-by-age/toys-for-tweens-age-8-11-/_/N-3503918763","Toys > Shop By Age > Toys for Tweens (Age 8-11)","1","1","biglots.com","28"
"https://www.biglots.com/c/toys/shop-by-age/toys-for-teenagers-age-12-/_/N-792116161","Toys > Shop By Age > Toys for Teenagers (Age 12+)","1","1","biglots.com","11"
"https://www.biglots.com/c/toys/shop-by-character/_/N-3855040939","Toys > Shop By Character","1","1","biglots.com","48"
"https://www.biglots.com/c/toys/shop-by-price-/toys-10-under/_/N-3461171921","Toys > Shop By Price > Toys $10 & Under","1","1","biglots.com","58"
"https://www.biglots.com/c/toys/shop-by-price-/toys-50-under/_/N-146311058","Toys > Shop By Price > Toys $50 & Under","1","1","biglots.com","5"
"https://www.biglots.com/c/toys/top-picks/_/N-160235633","Toys > Top Picks","1","1","biglots.com","37"
"https://www.biglots.com/c/food-household-pet/grocery/coffee/_/N-292588936","Food, Household & Pet > Grocery > Coffee","1","1","biglots.com","32"
"https://www.biglots.com/c/food-household-pet/grocery/coffee/shop-all-coffee/_/N-84337346","Food, Household & Pet > Grocery > Coffee > Shop All Coffee","1","1","biglots.com","32"
"https://www.biglots.com/c/food-household-pet/grocery/coffee/light-roast/_/N-3261073726","Food, Household & Pet > Grocery > Coffee > Light Roast","1","1","biglots.com","10"
"https://www.biglots.com/c/food-household-pet/grocery/coffee/medium-roast/_/N-2884729882","Food, Household & Pet > Grocery > Coffee > Medium Roast","1","1","biglots.com","5"
"https://www.biglots.com/c/food-household-pet/grocery/coffee/dark-roast/_/N-721952944","Food, Household & Pet > Grocery > Coffee > Dark Roast","1","1","biglots.com","10"
"https://www.biglots.com/c/food-household-pet/grocery/coffee/42-count/_/N-354051229","Food, Household & Pet > Grocery > Coffee > 42 Count","1","1","biglots.com","10"
"https://www.biglots.com/c/food-household-pet/grocery/coffee/80-count/_/N-2282035327","Food, Household & Pet > Grocery > Coffee > 80 Count","1","1","biglots.com","8"
"https://www.biglots.com/c/food-household-pet/grocery/coffee/96-count/_/N-3612594561","Food, Household & Pet > Grocery > Coffee > 96 Count","1","1","biglots.com","6"
"https://www.biglots.com/c/food-household-pet/grocery/coffee/200-count/_/N-2704308354","Food, Household & Pet > Grocery > Coffee > 200 Count","1","1","biglots.com","5"
"https://www.biglots.com/c/food-household-pet/grocery/everyday-food-deals/10-for-10/_/N-873921865","Food, Household & Pet > Grocery > Everyday Food Deals > 10 for $10","1","1","biglots.com","16"
"https://www.biglots.com/c/food-household-pet/grocery/movie-night/_/N-3708826438","Food, Household & Pet > Grocery > Movie Night","1","1","biglots.com","27"
"https://www.biglots.com/c/food-household-pet/household-essentials/laundry/_/N-2683590221","Food, Household & Pet > Household Essentials > Laundry","1","1","biglots.com","23"
"https://www.biglots.com/c/food-household-pet/household-essentials/light-bulbs/_/N-3413490378","Food, Household & Pet > Household Essentials > Light Bulbs","1","1","biglots.com","25"
"https://www.biglots.com/c/food-household-pet/household-essentials/paper-towels-toilet-paper/_/N-1360476095","Food, Household & Pet > Household Essentials > Paper Towels & Toilet Paper","1","1","biglots.com","3"
"https://www.biglots.com/c/food-household-pet/household-essentials/personal-care-/_/N-1070166926","Food, Household & Pet > Household Essentials > Personal Care","1","1","biglots.com","34"
"https://www.biglots.com/c/food-household-pet/household-essentials/pet-supplies/_/N-1754587325","Food, Household & Pet > Household Essentials > Pet Supplies","1","1","biglots.com","60"
"https://www.biglots.com/c/food-household-pet/household-essentials/pet-supplies/dog-supplies/_/N-2275571632","Food, Household & Pet > Household Essentials > Pet Supplies > Dog Supplies","1","1","biglots.com","42"
"https://www.biglots.com/c/food-household-pet/household-essentials/pet-supplies/cat-supplies/_/N-896269339","Food, Household & Pet > Household Essentials > Pet Supplies > Cat Supplies","1","1","biglots.com","13"
"https://www.biglots.com/c/food-household-pet/household-essentials/trash-bags/_/N-767224362","Food, Household & Pet > Household Essentials > Trash Bags","1","1","biglots.com","6"
"https://www.biglots.com/c/brand-shop/zeopedic/_/N-2712691491","Brand Shop > Zeopedic","1","1","biglots.com","14"
"https://www.biglots.com/c/brand-shop/serta-shop/serta-bedding/_/N-756586220","Brand Shop > Serta Shop > Serta Bedding","1","1","biglots.com","18"
"https://www.biglots.com/c/brand-shop/aprima/aprima-bedding/_/N-2322903784","Brand Shop > Aprima > Aprima Bedding","1","1","biglots.com","21"
"https://www.biglots.com/c/brand-shop/aprima/aprima-curtains/_/N-4237013136","Brand Shop > Aprima > Aprima Curtains","1","1","biglots.com","21"
"https://www.biglots.com/c/brand-shop/living-colors/living-colors-bedding/_/N-2834348729","Brand Shop > Living Colors > Living Colors Bedding","1","1","biglots.com","45"
"https://www.biglots.com/c/brand-shop/living-colors/living-colors-bath/_/N-3203349742","Brand Shop > Living Colors > Living Colors Bath","1","1","biglots.com","52"
"https://www.biglots.com/c/brand-shop/living-colors/living-colors-decor/_/N-4267625425","Brand Shop > Living Colors > Living Colors Decor","1","1","biglots.com","35"
"https://www.biglots.com/c/brand-shop/just-home/just-home-bedding/_/N-108161068","Brand Shop > Just Home > Just Home Bedding","1","1","biglots.com","35"
"https://www.biglots.com/c/brand-shop/just-home/just-home-bath/_/N-1510348690","Brand Shop > Just Home > Just Home Bath","1","1","biglots.com","49"
"https://www.biglots.com/c/brand-shop/just-home/just-home-curtains/_/N-2437321002","Brand Shop > Just Home > Just Home Curtains","1","1","biglots.com","11"
"https://www.biglots.com/c/brand-shop/project-runway/_/N-2709728361","Brand Shop > Project Runway","1","1","biglots.com","7"
"https://www.biglots.com/c/brand-shop/polaroid-/_/N-90526369","Brand Shop > Polaroid","1","1","biglots.com","4"
"https://www.biglots.com/c/brand-shop/farberware/_/N-626861603","Brand Shop > Farberware","1","1","biglots.com","38"
"https://www.biglots.com/c/brand-shop/t-fal-/_/N-1253910349","Brand Shop > T-Fal","1","1","biglots.com","3"
"https://www.biglots.com/c/brand-shop/akc-/_/N-2156404286","Brand Shop > AKC","1","1","biglots.com","4"
"https://www.biglots.com/c/brand-shop/igloo-/_/N-1979257275","Brand Shop > Igloo","1","1","biglots.com","7"
"https://www.biglots.com/c/brand-shop/sterilite/_/N-2582042638","Brand Shop > Sterilite","1","1","biglots.com","7"
"https://www.biglots.com/c/brand-shop/remington-/_/N-649332651","Brand Shop > Remington","1","1","biglots.com","18"
"https://www.biglots.com/c/brand-shop/conair-/_/N-1093748686","Brand Shop > Conair","1","1","biglots.com","2"
"https://www.biglots.com/c/brand-shop/sunbeam-/_/N-62389438","Brand Shop > Sunbeam","1","1","biglots.com","3"
"https://www.biglots.com/c/brand-shop/black-decker-/_/N-1948875919","Brand Shop > Black & Decker","1","1","biglots.com","15"
"https://www.biglots.com/c/brand-shop/ihome/_/N-405655803","Brand Shop > iHome","1","1","biglots.com","31"
"https://www.biglots.com/c/brand-shop/libbey/_/N-2996058509","Brand Shop > Libbey","1","1","biglots.com","12"
"https://www.biglots.com/c/brand-shop/as-seen-on-tv/_/N-2801586553","Brand Shop > As Seen On TV","1","1","biglots.com","16"
"https://www.biglots.com/c/brand-shop/bella/_/N-1212111034","Brand Shop > Bella","1","1","biglots.com","7"
"https://www.biglots.com/c/brand-shop/kenney-bath-window-hardware/_/N-876606512","Brand Shop > Kenney Bath & Window Hardware","1","1","biglots.com","58"
"https://www.biglots.com/c/furniture/living-room-furniture/sectional-sofas/_/N-3797822864","Furniture > Living Room Furniture > Sectional Sofas","1","1","biglots.com","11"
"https://www.biglots.com/c/furniture/living-room-furniture/living-room-sets/_/N-2241465439","Furniture > Living Room Furniture > Living Room Sets","1","1","biglots.com","26"
"https://www.biglots.com/c/furniture/living-room-furniture/sofas/_/N-3403362890","Furniture > Living Room Furniture > Sofas","1","1","biglots.com","31"
"https://www.biglots.com/c/furniture/living-room-furniture/loveseats/_/N-811859725","Furniture > Living Room Furniture > Loveseats","1","1","biglots.com","32"
"https://www.biglots.com/c/furniture/living-room-furniture/recliners/_/N-2770499750","Furniture > Living Room Furniture > Recliners","1","1","biglots.com","43"
"https://www.biglots.com/c/furniture/living-room-furniture/settees/_/N-1772215277","Furniture > Living Room Furniture > Settees","1","1","biglots.com","6"
"https://www.biglots.com/c/furniture/living-room-furniture/tv-stands-media-consoles/_/N-2610208410","Furniture > Living Room Furniture > TV Stands & Media Consoles","1","1","biglots.com","36"
"https://www.biglots.com/c/furniture/living-room-furniture/tv-stands-media-consoles/40-49-/_/N-1493586075","Furniture > Living Room Furniture > TV Stands & Media Consoles > 40""- 49""","1","1","biglots.com","7"
