"Category URL"",""Category Name"",""First Page"",""Last Page"",""Source Domain"",""Product Count"
"https://www.wilko.com/en-uk/garden-outdoor-living/planting-growing/seed-trays-propagators/c/86"",""Garden & Outdoor Living > Planting & Growing > Seed Trays & Propagators"",""1"",""2"",""wilko.com"",""41"
"https://www.wilko.com/en-uk/garden-outdoor-living/lawn-plant-care/plant-food-fertilisers/c/1281"",""Garden & Outdoor Living > Lawn & Plant Care > Plant Food & Fertilisers"",""1"",""2"",""wilko.com"",""44"
"https://www.wilko.com/en-uk/garden-outdoor-living/lawn-plant-care/lawn-seed-fertilisers/c/72"",""Garden & Outdoor Living > Lawn & Plant Care > Lawn Seed & Fertilisers"",""1"",""2"",""wilko.com"",""35"
"https://www.wilko.com/en-uk/garden-outdoor-living/planting-growing/canes-plant-support/c/89"",""Garden & Outdoor Living > Planting & Growing > Canes & Plant Support"",""1"",""2"",""wilko.com"",""46"
"https://www.wilko.com/en-uk/decorating-diy/paint-woodcare/exterior-paint-woodcare/decking-paint-treatments/c/480"",""Decorating & DIY > Paint & Woodcare > Exterior Paint & Woodcare > Decking Paint & Treatments"",""1"",""1"",""wilko.com"",""14"
"https://www.wilko.com/en-uk/offers/lawncare-offers/c/3183"",""Offers > Lawncare offers"",""1"",""1"",""wilko.com"",""8"
"https://www.wilko.com/en-uk/garden-outdoor-living/artificial-grass-accessories/c/1366"",""Garden & Outdoor Living > Artificial Grass & Accessories"",""1"",""1"",""wilko.com"",""3"
"https://www.wilko.com/en-uk/garden-outdoor-living/garden-machinery/c/90"",""Garden & Outdoor Living > Garden Machinery"",""1"",""1"",""wilko.com"",""12"
"https://www.wilko.com/en-uk/garden-outdoor-living/incinerators/c/1365"",""Garden & Outdoor Living > Incinerators"",""1"",""1"",""wilko.com"",""3"
"https://www.wilko.com/en-uk/garden-outdoor-living/outdoor-living/outdoor-lighting/wall-lights/c/16"",""Garden & Outdoor Living > Outdoor Living > Outdoor Lighting > Wall Lights"",""1"",""1"",""wilko.com"",""10"
"https://www.wilko.com/en-uk/garden-outdoor-living/outdoor-living/bbqs-accessories/bbqs/c/38"",""Garden & Outdoor Living > Outdoor Living > BBQs & Accessories > BBQs"",""1"",""1"",""wilko.com"",""13"
"https://www.wilko.com/en-uk/garden-outdoor-living/outdoor-living/bbqs-accessories/bbq-accessories/c/39"",""Garden & Outdoor Living > Outdoor Living > BBQs & Accessories > BBQ Accessories"",""1"",""1"",""wilko.com"",""21"
"https://www.wilko.com/en-uk/garden-outdoor-living/outdoor-living/outdoor-lighting/post-lights/c/18"",""Garden & Outdoor Living > Outdoor Living > Outdoor Lighting > Post Lights"",""1"",""1"",""wilko.com"",""10"
"https://www.wilko.com/en-uk/garden-outdoor-living/outdoor-living/outdoor-lighting/string-lights-garden-lights/c/20"",""Garden & Outdoor Living > Outdoor Living > Outdoor Lighting > String Lights & Garden Lights"",""1"",""1"",""wilko.com"",""23"
"https://www.wilko.com/en-uk/garden-outdoor-living/watering/hose-pipes/c/96"",""Garden & Outdoor Living > Watering > Hose Pipes"",""1"",""1"",""wilko.com"",""16"
"https://www.wilko.com/en-uk/garden-outdoor-living/watering/watering-cans-sprayers/c/99"",""Garden & Outdoor Living > Watering > Watering Cans & Sprayers"",""1"",""1"",""wilko.com"",""11"
"https://www.wilko.com/en-uk/garden-outdoor-living/watering/watering-guns-sprinklers/c/98"",""Garden & Outdoor Living > Watering > Watering Guns & Sprinklers"",""1"",""1"",""wilko.com"",""8"
"https://www.wilko.com/en-uk/garden-outdoor-living/outdoor-living/garden-furniture-accessories/dining-furniture-bistro-sets/c/4"",""Garden & Outdoor Living > Outdoor Living > Garden Furniture & Accessories > Dining Furniture & Bistro Sets"",""1"",""1"",""wilko.com"",""16"
"https://www.wilko.com/en-uk/garden-outdoor-living/outdoor-living/garden-furniture-accessories/garden-sofas-loungers-chairs/c/5"",""Garden & Outdoor Living > Outdoor Living > Garden Furniture & Accessories > Garden Sofas, Loungers & Chairs"",""1"",""1"",""wilko.com"",""13"
"https://www.wilko.com/en-uk/garden-outdoor-living/outdoor-living/garden-furniture-accessories/garden-benches-swing-seats/c/8"",""Garden & Outdoor Living > Outdoor Living > Garden Furniture & Accessories > Garden Benches & Swing Seats"",""1"",""1"",""wilko.com"",""4"
"https://www.wilko.com/en-uk/garden-outdoor-living/outdoor-living/garden-furniture-accessories/garden-furniture-covers/c/11"",""Garden & Outdoor Living > Outdoor Living > Garden Furniture & Accessories > Garden Furniture Covers"",""1"",""1"",""wilko.com"",""4"
"https://www.wilko.com/en-uk/garden-outdoor-living/outdoor-living/garden-furniture-accessories/garden-cushions-seat-pads/c/12"",""Garden & Outdoor Living > Outdoor Living > Garden Furniture & Accessories > Garden Cushions & Seat Pads"",""1"",""1"",""wilko.com"",""10"
"https://www.wilko.com/en-uk/garden-outdoor-living/outdoor-living/garden-furniture-accessories/gazebos-parasols-bases/c/9"",""Garden & Outdoor Living > Outdoor Living > Garden Furniture & Accessories > Gazebos, Parasols & Bases"",""1"",""1"",""wilko.com"",""9"
"https://www.wilko.com/en-uk/garden-outdoor-living/outdoor-living/outdoor-lighting/wall-lights/c/wall-lights"",""Garden & Outdoor Living > Outdoor Living > Outdoor Lighting > Wall Lights"",""1"",""1"",""wilko.com"",""5"
"https://www.wilko.com/en-uk/garden-outdoor-living/outdoor-living/outdoor-lighting/solar-garden-lights/c/solar-garden-lights"",""Garden & Outdoor Living > Outdoor Living > Outdoor Lighting > Solar Garden Lights"",""1"",""1"",""wilko.com"",""16"
"https://www.wilko.com/en-uk/garden-outdoor-living/outdoor-living/outdoor-lighting/outdoor-string-lights/c/outdoor-string-lights"",""Garden & Outdoor Living > Outdoor Living > Outdoor Lighting > Outdoor String Lights"",""1"",""1"",""wilko.com"",""13"
"https://www.wilko.com/en-uk/garden-outdoor-living/garden-security-maintenance/security-lighting/c/118"",""Garden & Outdoor Living > Garden Security & Maintenance > Security Lighting"",""1"",""1"",""wilko.com"",""5"
"https://www.wilko.com/en-uk/garden-outdoor-living/fencing-screening/screening-trellis/c/64"",""Garden & Outdoor Living > Fencing & Screening > Screening & Trellis"",""1"",""1"",""wilko.com"",""20"
"https://www.wilko.com/en-uk/home/home-accessories/candles-diffusers-potpourri/potpourri/c/221"",""Home > Home Accessories > Candles, Diffusers & Potpourri > Potpourri"",""1"",""1"",""wilko.com"",""10"
"https://www.wilko.com/en-uk/offers/garden-outdoor-offers/4-for-%C2%A320-outdoor-seat-pads/c/Z311-400107163"",""Offers > Garden & Outdoor Offers > 4 for £20 Outdoor Seat Pads"",""1"",""1"",""wilko.com"",""9"
"https://www.wilko.com/en-uk/promotions/recliner-chairs-2-for-%C2%A350/c/Z311-400107060"",""Promotions > Recliner Chairs 2 for £50"",""1"",""1"",""wilko.com"",""2"
"https://www.wilko.com/en-uk/offers/outdoor-living-offers/bbq-offers/c/3190"",""Offers > Outdoor Living Offers > BBQ offers"",""1"",""1"",""wilko.com"",""12"
"https://www.wilko.com/en-uk/offers/outdoor-living-offers/garden-furniture-offers/c/3025"",""Offers > Outdoor Living Offers > Garden Furniture Offers"",""1"",""1"",""wilko.com"",""20"
"https://www.wilko.com/en-uk/home/home-accessories/clocks/wall-clocks/c/215"",""Home > Home Accessories > Clocks > Wall Clocks"",""1"",""1"",""wilko.com"",""20"
"https://www.wilko.com/en-uk/home/lighting/light-bulbs/halogen-light-bulbs/c/148"",""Home > Lighting > Light Bulbs > Halogen Light Bulbs"",""1"",""1"",""wilko.com"",""3"
"https://www.wilko.com/en-uk/home/lighting/light-bulbs/smart-specialist-light-bulbs/c/149"",""Home > Lighting > Light Bulbs > Smart & Specialist Light Bulbs"",""1"",""1"",""wilko.com"",""21"
"https://www.wilko.com/en-uk/home/lighting/light-bulbs/fluorescent-light-bulbs/c/151"",""Home > Lighting > Light Bulbs > Fluorescent Light Bulbs"",""1"",""1"",""wilko.com"",""9"
"https://www.wilko.com/en-uk/home/lighting/light-bulbs/energy-saving-light-bulbs/c/152"",""Home > Lighting > Light Bulbs > Energy Saving Light Bulbs"",""1"",""1"",""wilko.com"",""20"
"https://www.wilko.com/en-uk/home/home-accessories/mirrors/full-length-mirrors/c/204"",""Home > Home Accessories > Mirrors > Full Length Mirrors"",""1"",""1"",""wilko.com"",""11"
"https://www.wilko.com/en-uk/home/home-accessories/clocks/alarm-clocks/c/216"",""Home > Home Accessories > Clocks > Alarm Clocks"",""1"",""1"",""wilko.com"",""9"
"https://www.wilko.com/en-uk/home/home-accessories/vases-ornaments/plant-pots/c/1245"",""Home > Home Accessories > Vases & Ornaments > Plant Pots"",""1"",""1"",""wilko.com"",""1"
"https://www.wilko.com/en-uk/home/home-accessories/candles-diffusers-potpourri/tea-lights/c/1286"",""Home > Home Accessories > Candles, Diffusers & Potpourri > Tea Lights"",""1"",""1"",""wilko.com"",""13"
"https://www.wilko.com/en-uk/garden-outdoor-living/outdoor-living/garden-decor/garden-ornaments/c/44"",""Garden & Outdoor Living > Outdoor Living > Garden Decor > Garden Ornaments"",""1"",""1"",""wilko.com"",""7"
"https://www.wilko.com/en-uk/garden-outdoor-living/outdoor-living/garden-decor/decorative-plant-pots/c/41"",""Garden & Outdoor Living > Outdoor Living > Garden Decor > Decorative Plant Pots"",""1"",""1"",""wilko.com"",""21"
"https://www.wilko.com/en-uk/home/lighting/ceiling-lights-lamp-shades/ceiling-lights/c/139"",""Home > Lighting > Ceiling Lights & Lamp Shades > Ceiling Lights"",""1"",""1"",""wilko.com"",""14"
"https://www.wilko.com/en-uk/home/home-security-safety/door-bolts-chains/c/431"",""Home > Home Security & Safety > Door Bolts & Chains"",""1"",""1"",""wilko.com"",""14"
"https://www.wilko.com/en-uk/home/home-security-safety/safes/c/437"",""Home > Home Security & Safety > Safes"",""1"",""1"",""wilko.com"",""5"
"https://www.wilko.com/en-uk/home/home-furnishings/curtains/pencil-pleat-curtains/c/185"",""Home > Home Furnishings > Curtains > Pencil Pleat Curtains"",""1"",""1"",""wilko.com"",""16"
"https://www.wilko.com/en-uk/home/home-furnishings/rugs-mats/rugs/c/197"",""Home > Home Furnishings > Rugs & Mats > Rugs"",""1"",""1"",""wilko.com"",""9"
"https://www.wilko.com/en-uk/home/home-furnishings/rugs-mats/doormats/c/198"",""Home > Home Furnishings > Rugs & Mats > Doormats"",""1"",""1"",""wilko.com"",""22"
"https://www.wilko.com/en-uk/home/home-furnishings/cushions-throws/seat-pads/c/1359"",""Home > Home Furnishings > Cushions & Throws > Seat Pads"",""1"",""1"",""wilko.com"",""8"
"https://www.wilko.com/en-uk/home/home-furnishings/rugs-mats/runners/c/199"",""Home > Home Furnishings > Rugs & Mats > Runners"",""1"",""1"",""wilko.com"",""1"
"https://www.wilko.com/en-uk/home/home-furnishings/curtains/voile-curtains/c/187"",""Home > Home Furnishings > Curtains > Voile Curtains"",""1"",""1"",""wilko.com"",""24"
"https://www.wilko.com/en-uk/home/home-security-safety/door-handles/c/1222"",""Home > Home Security & Safety > Door Handles"",""1"",""1"",""wilko.com"",""24"
"https://www.wilko.com/en-uk/home/home-security-safety/door-locks-latches/door-locks/c/435"",""Home > Home Security & Safety > Door Locks & Latches > Door Locks"",""1"",""1"",""wilko.com"",""11"
"https://www.wilko.com/en-uk/home/home-security-safety/door-locks-latches/door-latches/c/436"",""Home > Home Security & Safety > Door Locks & Latches > Door Latches"",""1"",""1"",""wilko.com"",""9"
"https://www.wilko.com/en-uk/home/heating-cooling/fans/c/425"",""Home > Heating & Cooling > Fans"",""1"",""1"",""wilko.com"",""16"
"https://www.wilko.com/en-uk/home/heating-cooling/moisture-absorbers/c/428"",""Home > Heating & Cooling > Moisture Absorbers"",""1"",""1"",""wilko.com"",""9"
"https://www.wilko.com/en-uk/home/home-furnishings/bedding/pillows/c/175"",""Home > Home Furnishings > Bedding > Pillows"",""1"",""1"",""wilko.com"",""16"
"https://www.wilko.com/en-uk/home/home-security-safety/door-bells/c/430"",""Home > Home Security & Safety > Door Bells"",""1"",""1"",""wilko.com"",""12"
"https://www.wilko.com/en-uk/home/home-security-safety/door-locks-latches/c/434"",""Home > Home Security & Safety > Door Locks & Latches"",""1"",""1"",""wilko.com"",""20"
"https://www.wilko.com/en-uk/home/home-security-safety/smoke-house-alarms/c/441"",""Home > Home Security & Safety > Smoke & House Alarms"",""1"",""1"",""wilko.com"",""8"
"https://www.wilko.com/en-uk/home/home-furniture/beds-mattresses/bunk-beds/c/336"",""Home > Home Furniture > Beds & Mattresses > Bunk Beds"",""1"",""1"",""wilko.com"",""10"
"https://www.wilko.com/en-uk/home/home-furniture/beds-mattresses/mattresses/c/338"",""Home > Home Furniture > Beds & Mattresses > Mattresses"",""1"",""1"",""wilko.com"",""22"
"https://www.wilko.com/en-uk/home/home-furniture/beds-mattresses/folding-beds/c/1233"",""Home > Home Furniture > Beds & Mattresses > Folding Beds"",""1"",""1"",""wilko.com"",""14"
"https://www.wilko.com/en-uk/home/home-furniture/beds-mattresses/sleeper-beds/c/1289"",""Home > Home Furniture > Beds & Mattresses > Sleeper Beds"",""1"",""1"",""wilko.com"",""5"
"https://www.wilko.com/en-uk/home/home-furniture/sofas-armchairs/sofas/c/314"",""Home > Home Furniture > Sofas & Armchairs > Sofas"",""1"",""1"",""wilko.com"",""7"
"https://www.wilko.com/en-uk/home/home-furniture/dining-chairs-dining-sets/dining-chairs-stools-tables/c/331"",""Home > Home Furniture > Dining Chairs & Dining Sets > Dining Chairs, Stools & Tables"",""1"",""1"",""wilko.com"",""23"
"https://www.wilko.com/en-uk/home/home-furniture/dining-chairs-dining-sets/dining-sets/c/333"",""Home > Home Furniture > Dining Chairs & Dining Sets > Dining Sets"",""1"",""1"",""wilko.com"",""13"
"https://www.wilko.com/en-uk/home/home-furniture/sofas-armchairs/chairs-armchairs/c/315"",""Home > Home Furniture > Sofas & Armchairs > Chairs & Armchairs"",""1"",""1"",""wilko.com"",""12"
"https://www.wilko.com/en-uk/home/home-furniture/tv-units-coffee-tables-side-tables/tv-units/c/323"",""Home > Home Furniture > TV Units, Coffee Tables  & Side Tables > TV Units"",""1"",""1"",""wilko.com"",""13"
"https://www.wilko.com/en-uk/home/home-furniture/tv-units-coffee-tables-side-tables/coffee-tables/c/324"",""Home > Home Furniture > TV Units, Coffee Tables  & Side Tables > Coffee Tables"",""1"",""1"",""wilko.com"",""15"
"https://www.wilko.com/en-uk/home/home-furniture/tv-units-coffee-tables-side-tables/side-tables/c/325"",""Home > Home Furniture > TV Units, Coffee Tables  & Side Tables > Side Tables"",""1"",""1"",""wilko.com"",""20"
"https://www.wilko.com/en-uk/home/bathroom/bathroom-accessories/toilet-brushes/c/363"",""Home > Bathroom > Bathroom Accessories > Toilet Brushes"",""1"",""1"",""wilko.com"",""14"
"https://www.wilko.com/en-uk/home/bathroom/bathroom-accessories/toilet-roll-holders/c/364"",""Home > Bathroom > Bathroom Accessories > Toilet Roll Holders"",""1"",""1"",""wilko.com"",""4"
"https://www.wilko.com/en-uk/home/bathroom/bathroom-accessories/toothbrush-holders-tumblers/c/365"",""Home > Bathroom > Bathroom Accessories > Toothbrush Holders & Tumblers"",""1"",""1"",""wilko.com"",""4"
"https://www.wilko.com/en-uk/home/bathroom/bathroom-accessories/soap-dishes-dispensers/c/366"",""Home > Bathroom > Bathroom Accessories > Soap Dishes & Dispensers"",""1"",""1"",""wilko.com"",""12"
"https://www.wilko.com/en-uk/offers/throws-offers/c/3111"",""Offers > Throws Offers"",""1"",""1"",""wilko.com"",""3"
"https://www.wilko.com/en-uk/offers/bathroom-accessory-offers/c/3130"",""Offers > Bathroom accessory offers"",""1"",""1"",""wilko.com"",""5"
"https://www.wilko.com/en-uk/home/home-furniture/sofas-armchairs/c/313"",""Home > Home Furniture > Sofas & Armchairs"",""1"",""1"",""wilko.com"",""19"
"https://www.wilko.com/en-uk/home/kitchen-dining/kitchen-appliances/food-mixers-blenders/c/254"",""Home > Kitchen & Dining > Kitchen Appliances > Food Mixers & Blenders"",""1"",""1"",""wilko.com"",""8"
"https://www.wilko.com/en-uk/home/kitchen-dining/kitchen-appliances/sandwich-toasters-grills/c/261"",""Home > Kitchen & Dining > Kitchen Appliances > Sandwich Toasters & Grills"",""1"",""1"",""wilko.com"",""3"
"https://www.wilko.com/en-uk/home/kitchen-dining/kitchen-appliances/fryers/c/262"",""Home > Kitchen & Dining > Kitchen Appliances > Fryers"",""1"",""1"",""wilko.com"",""3"
"https://www.wilko.com/en-uk/home/kitchen-dining/food-storage/food-bags-aluminium-foil/food-bags/c/309"",""Home > Kitchen & Dining > Food Storage > Food Bags & Aluminium Foil > Food Bags"",""1"",""1"",""wilko.com"",""14"
"https://www.wilko.com/en-uk/home/kitchen-dining/food-storage/food-bags-aluminium-foil/aluminium-foil-cling-film/c/310"",""Home > Kitchen & Dining > Food Storage > Food Bags & Aluminium Foil > Aluminium Foil & Cling Film"",""1"",""1"",""wilko.com"",""11"
"https://www.wilko.com/en-uk/collections/bathroom-mirrors/c/5092"",""Collections > Bathroom Mirrors"",""1"",""1"",""wilko.com"",""9"
"https://www.wilko.com/en-uk/home/bathroom/bathroom-bins/c/368"",""Home > Bathroom > Bathroom Bins"",""1"",""1"",""wilko.com"",""15"
"https://www.wilko.com/en-uk/collections/bathroom-storage/c/5093"",""Collections > Bathroom Storage"",""1"",""1"",""wilko.com"",""20"
"https://www.wilko.com/en-uk/home/kitchen-dining/cookware/pots-pans/steamers-egg-poachers/c/243"",""Home > Kitchen & Dining > Cookware > Pots & Pans > Steamers & Egg Poachers"",""1"",""1"",""wilko.com"",""2"
"https://www.wilko.com/en-uk/home/kitchen-dining/cookware/pots-pans/frying-pans/c/240"",""Home > Kitchen & Dining > Cookware > Pots & Pans > Frying Pans"",""1"",""1"",""wilko.com"",""23"
"https://www.wilko.com/en-uk/home/kitchen-dining/cookware/pots-pans/woks/c/1238"",""Home > Kitchen & Dining > Cookware > Pots & Pans > Woks"",""1"",""1"",""wilko.com"",""4"
"https://www.wilko.com/en-uk/home/kitchen-dining/kitchen-appliances/microwaves/c/263"",""Home > Kitchen & Dining > Kitchen Appliances > Microwaves"",""1"",""1"",""wilko.com"",""6"
"https://www.wilko.com/en-uk/home/kitchen-dining/food-storage/bread-bins/c/306"",""Home > Kitchen & Dining > Food Storage > Bread Bins"",""1"",""1"",""wilko.com"",""3"
"https://www.wilko.com/en-uk/home/kitchen-dining/tableware/place-mats-coasters-table-cloths/table-mats/c/299"",""Home > Kitchen & Dining > Tableware > Place Mats, Coasters & Table Cloths > Table Mats"",""1"",""1"",""wilko.com"",""20"
"https://www.wilko.com/en-uk/home/kitchen-dining/tableware/place-mats-coasters-table-cloths/coasters/c/300"",""Home > Kitchen & Dining > Tableware > Place Mats, Coasters & Table Cloths > Coasters"",""1"",""1"",""wilko.com"",""8"
"https://www.wilko.com/en-uk/home/kitchen-dining/tableware/place-mats-coasters-table-cloths/table-covers/c/301"",""Home > Kitchen & Dining > Tableware > Place Mats, Coasters & Table Cloths > Table Covers"",""1"",""1"",""wilko.com"",""18"
"https://www.wilko.com/en-uk/home/kitchen-dining/food-storage/drinks-bottles/c/305"",""Home > Kitchen & Dining > Food Storage > Drinks Bottles"",""1"",""1"",""wilko.com"",""23"
"https://www.wilko.com/en-uk/home/kitchen-dining/kitchen-appliances/kettles/c/252"",""Home > Kitchen & Dining > Kitchen Appliances > Kettles"",""1"",""1"",""wilko.com"",""19"
"https://www.wilko.com/en-uk/home/kitchen-dining/serveware/serving-boards-trays/serving-trays/c/277"",""Home > Kitchen & Dining > Serveware > Serving Boards & Trays > Serving Trays"",""1"",""1"",""wilko.com"",""8"
"https://www.wilko.com/en-uk/home/kitchen-dining/serveware/serving-boards-trays/serving-boards-plates/c/276"",""Home > Kitchen & Dining > Serveware > Serving Boards & Trays > Serving Boards & Plates"",""1"",""1"",""wilko.com"",""9"
"https://www.wilko.com/en-uk/home/kitchen-dining/kitchen-appliances/toasters/c/253"",""Home > Kitchen & Dining > Kitchen Appliances > Toasters"",""1"",""1"",""wilko.com"",""20"
"https://www.wilko.com/en-uk/home/kitchen-dining/kitchen-appliances/cookers/c/258"",""Home > Kitchen & Dining > Kitchen Appliances > Cookers"",""1"",""1"",""wilko.com"",""6"
"https://www.wilko.com/en-uk/home/kitchen-dining/cookware/pots-pans/casserole-pans-stockpots/c/242"",""Home > Kitchen & Dining > Cookware > Pots & Pans > Casserole Pans & Stockpots"",""1"",""1"",""wilko.com"",""8"
"https://www.wilko.com/en-uk/home/kitchen-dining/tableware/cutlery/c/296"",""Home > Kitchen & Dining > Tableware > Cutlery"",""1"",""1"",""wilko.com"",""23"
"https://www.wilko.com/en-uk/home/kitchen-dining/tableware/glasses/c/290"",""Home > Kitchen & Dining > Tableware > Glasses"",""1"",""1"",""wilko.com"",""24"
"https://www.wilko.com/en-uk/home/kitchen-dining/serveware/serving-bowls-dishes/serving-bowls/c/281"",""Home > Kitchen & Dining > Serveware > Serving Bowls & Dishes > Serving Bowls"",""1"",""1"",""wilko.com"",""6"
"https://www.wilko.com/en-uk/home/kitchen-dining/serveware/teapots-coffee-pots/teapots/c/285"",""Home > Kitchen & Dining > Serveware > Teapots & Coffee pots > Teapots"",""1"",""1"",""wilko.com"",""6"
"https://www.wilko.com/en-uk/home/kitchen-dining/serveware/serving-boards-trays/c/275"",""Home > Kitchen & Dining > Serveware > Serving Boards & Trays"",""1"",""1"",""wilko.com"",""19"
"https://www.wilko.com/en-uk/home/kitchen-dining/serveware/water-jugs-filters/c/284"",""Home > Kitchen & Dining > Serveware > Water Jugs & Filters"",""1"",""1"",""wilko.com"",""18"
"https://www.wilko.com/en-uk/home/kitchen-dining/serveware/teapots-coffee-pots/coffee-pots/c/286"",""Home > Kitchen & Dining > Serveware > Teapots & Coffee pots > Coffee pots"",""1"",""1"",""wilko.com"",""9"
"https://www.wilko.com/en-uk/home/kitchen-dining/serveware/serving-bowls-dishes/serving-dishes-jugs/c/282"",""Home > Kitchen & Dining > Serveware > Serving Bowls & Dishes > Serving Dishes & Jugs"",""1"",""1"",""wilko.com"",""17"
"https://www.wilko.com/en-uk/home/kitchen-dining/food-preparation/mixing-bowls/c/236"",""Home > Kitchen & Dining > Food Preparation > Mixing Bowls"",""1"",""1"",""wilko.com"",""5"
"https://www.wilko.com/en-uk/home/kitchen-dining/home-brewing/barware-accessories/c/1243"",""Home > Kitchen & Dining > Home Brewing > Barware Accessories"",""1"",""1"",""wilko.com"",""4"
"https://www.wilko.com/en-uk/home/kitchen-dining/food-preparation/kitchen-knives-knife-sets/c/230"",""Home > Kitchen & Dining > Food Preparation > Kitchen Knives & Knife Sets"",""1"",""1"",""wilko.com"",""15"
"https://www.wilko.com/en-uk/home/kitchen-dining/food-preparation/measuring-jugs-kitchen-scales/measuring-jugs/c/1355"",""Home > Kitchen & Dining > Food Preparation > Measuring Jugs & Kitchen Scales > Measuring Jugs"",""1"",""1"",""wilko.com"",""8"
"https://www.wilko.com/en-uk/home/kitchen-dining/food-preparation/measuring-jugs-kitchen-scales/kitchen-scales/c/1356"",""Home > Kitchen & Dining > Food Preparation > Measuring Jugs & Kitchen Scales > Kitchen Scales"",""1"",""1"",""wilko.com"",""6"
"https://www.wilko.com/en-uk/home/kitchen-dining/kitchen-accessories-linen/oven-gloves-aprons/oven-gloves/c/270"",""Home > Kitchen & Dining > Kitchen Accessories & Linen > Oven Gloves & Aprons > Oven Gloves"",""1"",""1"",""wilko.com"",""7"
"https://www.wilko.com/en-uk/home/kitchen-dining/kitchen-accessories-linen/cutlery-trays/c/1287"",""Home > Kitchen & Dining > Kitchen Accessories & Linen > Cutlery Trays"",""1"",""1"",""wilko.com"",""7"
"https://www.wilko.com/en-uk/home/kitchen-dining/kitchen-accessories-linen/oven-gloves-aprons/aprons/c/271"",""Home > Kitchen & Dining > Kitchen Accessories & Linen > Oven Gloves & Aprons > Aprons"",""1"",""1"",""wilko.com"",""2"
"https://www.wilko.com/en-uk/home/kitchen-dining/food-storage/flasks-travel-mugs/c/307"",""Home > Kitchen & Dining > Food Storage > Flasks & Travel Mugs"",""1"",""1"",""wilko.com"",""21"
"https://www.wilko.com/en-uk/home/kitchen-dining/serveware/teapots-coffee-pots/c/283"",""Home > Kitchen & Dining > Serveware > Teapots & Coffee pots"",""1"",""1"",""wilko.com"",""15"
"https://www.wilko.com/en-uk/offers/kitchen-offers/cookware-offers/c/3110"",""Offers > Kitchen Offers > Cookware Offers"",""1"",""1"",""wilko.com"",""13"
"https://www.wilko.com/en-uk/offers/kitchen-offers/dinnerware-offers/c/3116"",""Offers > Kitchen Offers > Dinnerware Offers"",""1"",""1"",""wilko.com"",""15"
"https://www.wilko.com/en-uk/offers/kitchen-offers/kitchen-accessories-offers/c/3158"",""Offers > Kitchen Offers > Kitchen Accessories Offers"",""1"",""1"",""wilko.com"",""17"
"https://www.wilko.com/en-uk/home/kitchen-dining/food-preparation/chopping-boards-worktop-savers/c/231"",""Home > Kitchen & Dining > Food Preparation > Chopping Boards & Worktop Savers"",""1"",""1"",""wilko.com"",""11"
"https://www.wilko.com/en-uk/home/kitchen-dining/food-preparation/measuring-jugs-kitchen-scales/c/233"",""Home > Kitchen & Dining > Food Preparation > Measuring Jugs & Kitchen Scales"",""1"",""1"",""wilko.com"",""14"
"https://www.wilko.com/en-uk/home/kitchen-dining/kitchen-accessories-linen/oven-gloves-aprons/c/269"",""Home > Kitchen & Dining > Kitchen Accessories & Linen > Oven Gloves & Aprons"",""1"",""1"",""wilko.com"",""9"
"https://www.wilko.com/en-uk/home/kitchen-dining/kitchen-accessories-linen/tea-towels/c/272"",""Home > Kitchen & Dining > Kitchen Accessories & Linen > Tea Towels"",""1"",""1"",""wilko.com"",""13"
"https://www.wilko.com/en-uk/collections/kitchen-bins/c/5105"",""Collections > Kitchen Bins"",""1"",""1"",""wilko.com"",""12"
"https://www.wilko.com/en-uk/collections/kitchen-collections/black-matt-kitchen/c/5207"",""Collections > Kitchen Collections > Black Matt Kitchen"",""1"",""1"",""wilko.com"",""18"
"https://www.wilko.com/en-uk/home/household/cleaning-supplies-washing-up/buckets/c/394"",""Home > Household > Cleaning Supplies & Washing Up > Buckets"",""1"",""1"",""wilko.com"",""12"
"https://www.wilko.com/en-uk/decorating-diy/paint-woodcare/specialist-paint/radiator-paint/c/484"",""Decorating & DIY > Paint & Woodcare > Specialist Paint > Radiator Paint"",""1"",""1"",""wilko.com"",""10"
"https://www.wilko.com/en-uk/decorating-diy/paint-woodcare/specialist-paint/tile-paint/c/485"",""Decorating & DIY > Paint & Woodcare > Specialist Paint > Tile Paint"",""1"",""1"",""wilko.com"",""11"
"https://www.wilko.com/en-uk/decorating-diy/paint-woodcare/specialist-paint/floor-paint/c/486"",""Decorating & DIY > Paint & Woodcare > Specialist Paint > Floor Paint"",""1"",""1"",""wilko.com"",""7"
"https://www.wilko.com/en-uk/decorating-diy/power-tools/power-tool-accessories/saw-blades/c/570"",""Decorating & DIY > Power Tools > Power Tool Accessories > Saw Blades"",""1"",""1"",""wilko.com"",""11"
"https://www.wilko.com/en-uk/decorating-diy/power-tools/power-tool-accessories/cutting-wheels/c/571"",""Decorating & DIY > Power Tools > Power Tool Accessories > Cutting Wheels"",""1"",""1"",""wilko.com"",""4"
"https://www.wilko.com/en-uk/decorating-diy/power-tools/power-tool-accessories/sanding-sheets-wheels/c/572"",""Decorating & DIY > Power Tools > Power Tool Accessories > Sanding Sheets & Wheels"",""1"",""1"",""wilko.com"",""23"
"https://www.wilko.com/en-uk/home/household/insect-pest-control/c/423"",""Home > Household > Insect & Pest Control"",""1"",""1"",""wilko.com"",""19"
"https://www.wilko.com/en-uk/home/household/clothes-dyes/c/1344"",""Home > Household > Clothes Dyes"",""1"",""1"",""wilko.com"",""23"
